t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
1.1125562781390694,-0.06796413960494345,0.6431368990370495,0.03774802794353811,-0.12492860016723081,1.2254566856654983,0.06938671360344607,7.324317554451502,-1.338189370051098,-4.068006235637002,-46.9995620920355,-10.48528416284933,26.104071845753943,-280.01059134329336,35.769991885593676,155.52095101841635
1.1135567783891944,-0.0680855316331282,0.6443629102198973,0.03781545040630585,-0.11762054431669221,1.224111909611907,0.06532773929637145,7.277131885490593,-1.3486671936745493,-4.0417987979967664,-47.27618283056575,-10.449372046651952,26.257710035371193,-272.6879490566806,35.982120521609154,151.45387524489715
1.1145572786393196,-0.06819963197611852,0.6455875700371763,0.037878822987208266,-0.11035985873389458,1.2227566632737918,0.06129507495512254,7.229672977234103,-1.3591089632531794,-4.0154396002573804,-47.54550449725464,-10.413248477066368,26.407294240498533,-265.4270008889001,36.192476319606314,147.42106506107223
1.1155577788894446,-0.06830648818727539,0.6468108680262193,0.037938172097903275,-0.1031468132851023,1.2213909828469296,0.05728887046637978,7.181948105196386,-1.3695144680095646,-3.9889326833192515,-47.80758871318158,-10.376915227009864,26.55285868615875,-258.2274776045698,36.40106266741229,143.42237093065992
1.1165582791395696,-0.06840614808646173,0.6480327937606971,0.03799352429806671,-0.09598167058460993,1.2200149047371984,0.05330927168900067,7.133964483343839,-1.3798834989392743,-3.9622820538983734,-48.06249683017854,-10.340374066006936,26.69443744783165,-251.08911048287814,36.607882955976464,139.45764360317654
1.1175587793896948,-0.0684986597528134,0.6492533368508265,0.03804490629137759,-0.08886468605621695,1.218628465558803,0.04935642048816227,7.0857292643641605,-1.3902158488074745,-3.9354916846758763,-48.31028993134525,-10.303626760186177,26.83206445174025,-244.01163131758256,36.81294057937039,135.52673411393604
1.1185592796398198,-0.06858407151757266,0.6504724869435793,0.03809234492153748,-0.08179610799443303,1.2172317021325079,0.04543045476935636,7.037249539935084,-1.4005113121455277,-3.9085655144472935,-48.55102883156429,-10.266675072277156,26.965773475136782,-236.99477241701115,37.01623893478784,131.62949378405
1.1195597798899448,-0.06866243195698189,0.6516902337228874,0.03813586716832373,-0.07477617762541511,1.2158246514838689,0.041531508512234305,6.9885323409926166,-1.4107696852475866,-3.881507448271533,-48.784774078016106,-10.229520761607276,27.09559814658878,-230.03826660406182,37.21778142254477,127.76577422042784
1.12056028014007,-0.06873378988523873,0.6529065669098466,0.03817550014367668,-0.06780512916763583,1.214407350841469,0.037659711804302186,6.939584637998742,-1.420990766167189,-3.8543213576195687,-49.011585950694176,-10.192165584098666,27.22157194626524,-223.14184721620165,37.417571446079364,123.93542731577668
1.121560780390195,-0.0687981943475117,0.65412147626292,0.03821127108782037,-0.060883189892283925,1.2129798376351628,0.033815190874468944,6.8904133412086335,-1.4311743547138465,-3.8270110805228494,-49.23152446292007,-10.154611292265033,27.34372820622262,-216.30524810546842,37.615612411951965,120.13830524860168
1.12256128064032,-0.06885569461301579,0.6553349515781383,0.03824320736541676,-0.05401058018339827,1.2115421494943173,0.029998068126445267,6.84102530093732,-1.4413202524496316,-3.7995804217214144,-49.44464936185846,-10.116859635208563,27.46210011069095,-209.52820363846956,37.811907729845146,116.37426048320543
1.1235617808904452,-0.06890634016814876,0.6565469826892972,0.03827133646175348,-0.04718751359773463,1.2100943242460604,0.02620846217199323,6.791427307825846,-1.4514282626857617,-3.7720331528117197,-49.65102012903238,-10.078912358616787,27.576720696359956,-202.81044869638194,38.00646081256369,112.64314576968835
1.1245622811405702,-0.06895018070968657,0.6577575594681567,0.038295685978964523,-0.040414196924366194,1.208636399913532,0.02244648786403023,6.74162609310694,-1.4614981904791777,-3.74437301239419,-49.85069598083806,-10.040771204759439,27.687622852665054,-196.15171867495286,38.19927507603455,108.94481414394839
1.1255627813906952,-0.0689872661380389,0.6589666718246351,0.03831628363228427,-0.03369083024401885,1.207168414714137,0.01871225632958437,6.691628328870141,-1.4715298426291232,-3.7166037062204698,-50.04373586906026,-10.002437912485352,27.794839322073564,-189.5517494844993,38.390353939306905,105.27911892768194
1.1265632816408204,-0.06901764655056354,0.6601743097070025,0.038333157246334224,-0.027017606988140916,1.2056904070578056,0.015005875002601692,6.641440628326411,-1.481523027673717,-3.6887289073403995,-50.23019848138718,-9.963914217219328,27.898402700370607,-183.01027754990793,38.57970082455211,101.64591372838233
1.1275637818909454,-0.06904137223493984,0.6613804631020739,0.038346334751442605,-0.020394713997708393,1.2042024155452509,0.011327447656607854,6.591069546072242,-1.4914775558865256,-3.660752256248706,-50.41014224192566,-9.925201850959002,27.998345436945428,-176.52703981063578,38.767319157063746,98.04505243934122
1.1285642821410704,-0.06905849366260107,0.6625851220353974,0.03835584417999659,-0.013822331581766293,1.2027044789662358,0.0076770744372223285,6.540521578353251,-1.5013932392731302,-3.6326773610313947,-50.583625311716155,-9.88630254227173,28.09469983507727,-170.10177372070947,38.95321236525757,94.47638923964742
1.1295647823911956,-0.0690690614822252,0.663788276571444,0.03836171366282693,-0.007300633575706315,1.2011966362978401,0.004054851894526844,6.489803163327239,-1.5112698915676912,-3.604507797511861,-50.75070558924797,-9.847218016291446,28.187498052221564,-163.734217248725,39.137383880671585,90.93977859418838
1.1305652826413206,-0.06907312651328369,0.6649899168137939,0.038363971425625,-0.0008297873992808605,1.1996789267027335,0.0004608730152865953,6.4389206813267545,-1.5211073282295091,-3.576247109396724,-50.91144071097422,-9.807949994715567,28.276772100296004,-157.42410887784908,39.31983713796593,87.43507525364852
1.1315657828914456,-0.06907073973964835,0.6661900329053212,0.03836264578539194,0.005590045885643697,1.1981513895274472,-0.003104772744972966,6.38788045512114,-1.5309053664395862,-3.547898808421368,-51.06588805182682,-9.76850019580184,28.362553845966556,-151.17118760581812,39.50057557492299,83.96213425451015
1.1325662831415706,-0.06906195230325606,0.6673886150283774,0.03835776514691992,0.011958711517599323,1.1966140643006555,-0.0066419994300365255,6.336688750178042,-1.5406638250971778,-3.5194663744951846,-51.214104725731936,-9.728870334365219,28.444875010933703,-144.97519294493782,39.67960263244734,80.52081091905366
1.1335667833916958,-0.06904681549783051,0.6685856534049727,0.03834935799930526,0.0182760609782865,1.1950669907314553,-0.010150724551212607,6.28535177492443,-1.550382524816347,-3.490953255846549,-51.356147586124635,-9.689062121774757,28.52376717221834,-138.83586492208389,39.85692175456575,77.11096085535674
1.1345672836418208,-0.06902538076266147,0.6697811382969554,0.03833745291249314,0.02454195193560633,1.193510208707653,-0.013630869055693912,6.233875681007091,-1.5600612879225133,-3.4623628691675035,-51.492073226464264,-9.649077265950458,28.59926176244797,-132.75294407870317,40.03253638842719,73.73243995729538
1.1355677838919458,-0.0689976996764407,0.6709750600061908,0.03832207853385426,0.03075624818695531,1.1919437582940517,-0.017082357295061853,6.182266563552602,-1.5696999384489974,-3.433698599758145,-51.62193798074943,-9.608917471360181,28.671390070142774,-126.7261714708109,40.20644998430285,70.38510440454283
1.136568284142071,-0.06896382395115475,0.6721674088747362,0.03830326358479262,0.03691881960277711,1.190367679730744,-0.020505116993934654,6.130530461426807,-1.5792983021335651,-3.404963801670739,-51.74579792403309,-9.568584439016485,28.740183240001677,-120.75528866899295,40.378665995586076,67.06881066257021
1.137568784392196,-0.06892380542603375,0.673358175285017,0.03828103685738473,0.043029542070375876,1.1887820134314089,-0.023899079218761027,6.07867335749374,-1.5888562064149676,-3.376161797853537,-51.863708872937636,-9.528079866473517,28.805672273188463,-114.84003775840448,40.54918787879249,63.78341548264663
1.138569284642321,-0.06887769606155665,0.674547349659999,0.03825542721105007,0.04908829743798751,1.1871867999816064,-0.027264178346756474,6.026701178874075,-1.5983734804294778,-3.3472958802943165,-51.97572638616997,-9.487405447823887,28.8678880276178,-108.98016133877097,40.718019093559825,60.528775901838436
1.1395697848924462,-0.0688255479335124,0.6757349224633584,0.03822646356925244,0.0550949734591095,1.1855820801370864,-0.030600352034982986,5.974619797203044,-1.6078499550074208,-3.318369310163627,-52.08190576503667,-9.446562873695548,28.926861218241356,-103.17540252438778,40.88516310264808,57.30474924301047
1.1405702851425712,-0.06876741322711612,0.6769208841996541,0.03819417491623225,0.06104946373708883,1.183967894822089,-0.03390754118957389,5.922435028887817,-1.6172854626697082,-3.2893853179577577,-52.18230205395889,-9.40555383124865,28.98262241733391,-97.42550494412008,41.05062337193944,54.11119311482485
1.1415707853926962,-0.06870334423118137,0.6781052254144923,0.03815859029376958,0.06695166766996788,1.1823442851276587,-0.037185689935099436,5.8701526353644065,-1.6266798376243639,-3.260347103641405,-52.27697004098762,-9.364380004172443,29.035202054779393,-91.73021274140301,41.21440337043825,50.947965411741066
1.1425712856428214,-0.06863339333234697,0.679287936694695,0.038119738797977726,0.0728014903955857,1.1807112923099525,-0.04043474558407571,5.817778323354035,-1.6360329157630469,-3.231257836790078,-52.36596425831882,-9.32304307268213,29.08463041835701,-86.08927057424135,41.37650657027111,47.8149243140175
1.1435717858929464,-0.068557613009359,0.6804690086684632,0.03807764957612734,0.0785988427369369,1.1790689577885602,-0.043654658606616645,5.765317745118973,-1.6453445346575746,-3.202120656732181,-52.449338982808264,-9.281544713515752,29.1309376540273,-80.50242361520955,41.536936446686816,44.711928287708815
1.1445722861430714,-0.06847605582740698,0.6816484320055404,0.03803235182350074,0.08434364114778646,1.1774173231448224,-0.04684538260022797,5.712776498717897,-1.6546145335564375,-3.17293867269085,-52.5271482364868,-9.239886599931058,29.174153766218204,-74.96941755145261,41.69569647805633,41.63883608466867
1.1455727863931966,-0.06838877443251466,0.6828261974173729,0.03798387478027648,0.09003580765853876,1.1757564301201553,-0.05000687425974163,5.660160128260684,-1.6638427533813178,-3.1437149639254716,-52.599445787075375,-9.198070401702378,29.214308618111193,-69.48999858468508,41.852790145872824,38.595506742548025
1.1465732866433216,-0.06829582154598487,0.6840022956572703,0.03793224772844392,0.09567526982236271,1.1740863206143755,-0.05313909334739364,5.60747412416276,-1.6730290367235963,-3.1144525798729368,-52.666285148500215,-9.156097785117511,29.251431931927293,-64.06391343119151,42.00822093475169,35.58179958479519
1.1475737868934466,-0.06819724995889805,0.6851767175205618,0.0378774999887476,0.10126196066156953,1.1724070366840322,-0.05624200266304164,5.554723923398856,-1.6821732278408652,-3.085154540288598,-52.727719581407754,-9.113970412974583,29.285553289213254,-58.690909321825785,42.161992332430515,32.597574220657
1.1485742871435718,-0.0680931125266642,0.686349453844753,0.03781966091766153,0.10679581861424763,1.1707186205407403,-0.05931556801452536,5.501914909756281,-1.6912751726534299,-3.0558238353869243,-52.783802093679824,-9.071689944578928,29.316702131127517,-53.37073400201251,42.314107829769085,29.64269054517729
1.1495747873936968,-0.06798346216362852,0.6875204955096812,0.037758759904392925,0.11227678748114527,1.1690211145495177,-0.06235975818816463,5.449052414087719,-1.700334718740814,-3.026463425981919,-52.834585440948786,-9.029258035739964,29.344907758726446,-48.10313573174549,42.464570920749374,26.71700873919825
1.1505752876438218,-0.06786835183772978,0.6886898334376662,0.03769482636791537,0.11770481637281216,1.1673145612271267,-0.06537454491940112,5.396141714563438,-1.709351715338256,-2.9970762436271876,-52.880122127112436,-8.986676338768069,29.370199333250255,-42.88786328558865,42.61338510247556,23.820389269359474
1.151575787893947,-0.0677478345652115,0.689857458593663,0.03762788975403156,0.12307985965698898,1.1655990032404178,-0.06835990286357765,5.3431880369230225,-1.7183260133332066,-2.9676651907557683,-52.92046440484921,-8.943946502471452,29.39260587640919,-37.72466595267604,42.76055387517405,20.952692888098248
1.152576288144072,-0.06762196340538569,0.6910233619854103,0.037557979532464855,0.12840187690625002,1.1638744834046781,-0.071315809566859,5.290196554726603,-1.727257465261821,-2.9382331408196505,-52.9556642761334,-8.901070172153032,29.41215627066962,-32.61329353671111,42.90608074219339,18.11378063364998
1.153576788394197,-0.06749079145544909,0.6921875346635784,0.037485125193980215,0.13367083284589687,1.1621410446819822,-0.07424224543729131,5.237172389605552,-1.736145925305448,-2.908782938429025,-52.985773492749914,-8.858048989607308,29.42887925954007,-27.553496355967546,43.049969210004406,15.30351383004731
1.1545772886443222,-0.06735437184535109,0.6933499677219157,0.03740935624753375,0.13888669730210434,1.1603987301795478,-0.07713919371600111,5.184120611512641,-1.7449912492871182,-2.8793173994912213,-53.01084355680961,-8.81488459311723,29.442803447857273,-22.545025243288837,43.192222788200056,12.521754087121266
1.1555777888944472,-0.0672127577327137,0.6945106522973933,0.037330702217451245,0.1440494451503127,1.1586475831480925,-0.08000664044853285,5.131046238971736,-1.7537932946680257,-2.849839311349397,-53.03092572126441,-8.771578617451086,29.45395730207243,-17.58763154608814,43.33284498949556,9.768363300499958
1.1565782891445722,-0.06706600229780277,0.6956695795703468,0.03724919264063522,0.14915905626387443,1.156887646980199,-0.08284457445632572,5.077954239326936,-1.7625519205440077,-2.8203514329208943,-53.04607099042222,-8.72813269385937,29.462369150537043,-12.681067126348704,43.47183932972827,7.043203651609474
1.1575787893946972,-0.066914158738551,0.6968267407646183,0.037164857063800405,0.15421551546294548,1.1551189652086762,-0.08565298730832825,5.0248495289912025,-1.7712669876420257,-2.7908564948353507,-53.056330120461965,-8.684548450071652,29.468067183789177,-7.825084360623814,43.60920932785779,4.346137607674281
1.1585792896448224,-0.06675728026563134,0.6979821271476959,0.03707772504073776,0.15921881246362962,1.153341581504932,-0.08843187329275154,4.971736973694488,-1.779938358316633,-2.7613571995725086,-53.06175361994898,-8.640827510293464,29.4710794548395,-3.019436140036319,43.74495850596591,1.6770279217155517
1.1595797898949474,-0.06659542009758171,0.6991357300308517,0.03698782612960638,0.1641689418273676,1.151555539677344,-0.09118122938896019,4.918621388731332,-1.7885658965464521,-2.7318562215997257,-53.062391750349825,-8.59697149520316,29.471433879457372,1.7361241297210857,43.87909038925662,-0.9642623674471515
1.1605802901450724,-0.06642863145597984,0.7002875407692772,0.036895189890253866,0.16906590291057425,1.1497608836696371,-0.09390105523950007,4.8655075392079645,-1.7971494679306381,-2.7023562075092165,-53.05829452654743,-8.552982021948804,29.469158236456853,6.441842528385651,44.01160850605611,-3.577869935196417
1.1615807903951976,-0.0662569675606689,0.7014375507622198,0.036799845881564236,0.1739096998145244,1.1479576575592592,-0.09659135312226405,4.812400140288864,-1.8056889396853448,-2.6728597761550086,-53.049511717356296,-8.508860704145038,29.464280167982924,11.097964621124515,44.142516387812755,-6.163931171117975
1.1625812906453226,-0.0660804816250325,0.702585751453114,0.036701823658833996,0.17870034133548388,1.1461459055557703,-0.09925212792279489,4.7593038574428075,-1.8141841806401868,-2.6433695187895907,-53.036092846037384,-8.464609151869956,29.45682717979746,15.704735458535906,44.27181756909717,-8.72258217899827
1.1635817908954476,-0.0658992268513201,0.7037321343297129,0.03660115277117549,0.18343784091508772,1.1443256719992232,-0.10188338710672346,4.70622330668844,-1.8226350612346962,-2.6138879992003003,-53.0180871908134,-8.42022897166199,29.446826641565345,20.262399576646214,44.39951558760212,-11.253958776827693
1.1645822911455728,-0.0657132564260217,0.7048766909242207,0.03649786275894813,0.18812221659096193,1.1424970013585594,-0.1044851406923453,4.653163054839264,-1.831041453514779,-2.584417753845407,-52.99554378538366,-8.375721766516754,29.434305787140588,24.771200996914033,44.52561398414263,-13.758196496797435
1.1655827913956978,-0.06552262351529187,0.7060194128134166,0.0363919831512168,0.19275349094759256,1.140659938229998,-0.1070574012233313,4.600127619748201,-1.8394032311291675,-2.554961291989928,-52.968511419439466,-8.33108913588397,29.419291714852356,29.231383226227255,44.65011630265586,-16.235430585301977
1.1665832916458228,-0.06532738126042265,0.707160291618785,0.03628354346323748,0.19733169106743853,1.138814527335435,-0.1096001837415758,4.547121470551504,-1.8477202693258685,-2.5255210958411225,-52.93703863917883,-8.286332675664282,29.40181138779108,33.64318925690353,44.773026090201235,-18.68579600293759
1.167583791895948,-0.0651275827733656,0.7082993190066393,0.036172573193970124,0.2018568484822857,1.1369608135208458,-0.11211350576017855,4.494149027912343,-1.8559924449486092,-2.4960996206837534,-52.901173747821986,-8.241453978206186,29.381891634094565,38.006861566691356,44.894346896960315,-21.10942742450259
1.168584292146073,-0.06492328113230239,0.7094364866882443,0.03605910182361843,0.2063289991248505,1.1350988417546874,-0.11459738723656387,4.441214664263666,-1.8642196364332793,-2.466699295015003,-52.860964806125956,-8.196454632302862,29.35955914723403,42.322642118768755,45.014082276236934,-23.506459238998247
1.169584792396198,-0.06471452937726326,0.7105717864199398,0.03594315881119653,0.21074818328062034,1.133228657126307,-0.11705185054573307,4.388322704050722,-1.8724017238043729,-2.4373225206791482,-52.81645963290014,-8.15133622318908,29.334840486300227,46.590772361744364,45.13223578445706,-25.877025549627305
1.1705852926463232,-0.06450138050579411,0.7117052100032595,0.03582477359212217,0.2151144455399399,1.131350304844354,-0.11947692045365192,4.335477423972949,-1.880538588671423,-2.4079716730019265,-52.767705805521146,-8.106100332538055,29.30776207628947,50.8114932296563,45.24881098116889,-28.221260173795017
1.1715857928964482,-0.06428388746867117,0.71283674928505,0.035703975575836766,0.21942783475033756,1.129463830235195,-0.12187262409077365,4.282683053225411,-1.8886301142254338,-2.3786491009246293,-52.714750660447855,-8.060748538458327,29.278350208389835,54.98504514197325,45.36381142904283,-30.539296643109445
1.1725862931465731,-0.06406210316566341,0.7139663961575882,0.035580794143451694,0.22368840396909626,1.1275692787413323,-0.12423899092569374,4.2299437737397,-1.8966761852353138,-2.349357127137877,-52.65764129373658,-8.015282415490638,29.246631040267083,59.1116680035941,45.477240693871465,-32.83126820337988
1.1735867933966984,-0.063836080441342,0.7150941425586957,0.035455258645420915,0.22789621041605945,1.1256666959198265,-0.12657605273894088,4.177263720424303,-1.9046766880443007,-2.3200980482151725,-52.596424561556184,-7.969703534604807,29.21263059635089,63.19160120484799,45.58910234456962,-35.097307814618965
1.1745872936468233,-0.06360587208093724,0.7162199804718549,0.035327398399239825,0.23205131542668447,1.1237561274407228,-0.12888384359690033,4.124646981404492,-1.9126315105663863,-2.290874134746085,-52.53114708070306,-7.924013463196606,29.176374768120798,67.22508362149327,45.69939995317425,-37.33754815104038
1.1755877938969483,-0.06337153080624221,0.7173439019263184,0.035197242687170026,0.2361537844053315,1.1218376190854789,-0.13116239982586975,4.072097598261666,-1.920540542282737,-2.2616876314692136,-52.461855229116196,-7.878213765084619,29.13788931439246,71.21235361471932,45.8081370948446,-39.5521216010611
1.1765882941470736,-0.06313310927156311,0.7184658989972217,0.035064820753990235,0.24020368677879003,1.1199112167453995,-0.13341175998625004,4.019619566272193,-1.928403674238112,-2.232540757404841,-52.3885951463925,-7.832306000507145,29.097199861603563,75.15364903114536,45.91531734786203,-41.74116026729999
1.1775887943971985,-0.06289066005971586,0.7195859638056922,0.03493016180477264,0.2442010959500505,1.1179769664200732,-0.13563196484686552,3.9672168346457517,-1.9362207990372764,-2.2034357059872978,-52.31141273430163,-7.786291726119047,29.054331904100067,79.04920720282115,46.02094429363018,-43.904795966578064
1.1785892946473235,-0.06264423567806901,0.7207040885189561,0.034793295002685194,0.24814608925230933,1.1160349142158108,-0.13782305735942146,3.9148933067630924,-1.943991810841413,-2.1743746451970316,-52.23035365730115,-7.7401724949886415,29.009310804422057,82.89926494722533,46.12502151667481,-46.04316022991856
1.1795897948974485,-0.0623938885546326,0.721820265350445,0.03465424946681916,0.25203874790321146,1.114085106344092,-0.13998508263308768,3.8626528404133738,-1.9517166053645325,-2.1453597176924193,-52.145463343051695,-7.693949856594567,28.962161793590102,86.70405856726782,46.227552604643954,-48.15638430254706
1.1805902951475737,-0.06213967103419249,0.7229344865599,0.03451305427004228,0.25587915695933366,1.1121275891200095,-0.14211808790921898,3.810499248030927,-1.9593950798698778,-2.1163930409412632,-52.056786982931904,-7.647625356822658,28.912909971391176,90.46382385128862,46.3285411483078,-50.24459914389143
1.1815907953976987,-0.06188163537449024,0.7240467444534752,0.034369738436876955,0.25966740527090076,1.1101624089607225,-0.1442221225362044,3.758436296931496,-1.967027133166324,-2.087476707352018,-51.96436953255359,-7.601200537962825,28.861580306664752,94.17879607305717,46.42799074155874,-52.30793542758186
1.1825912956478237,-0.06161983374244862,0.7251570313838384,0.03422433094140367,0.2634035854367419,1.1081896123839103,-0.1462972379444478,3.7064677095480256,-1.9746126656047795,-2.0586127844047293,-51.86825571227702,-7.554676938705924,28.808197637588943,97.84920999177368,46.5259049814114,-54.34652354145052
1.183591795897949,-0.0613543182104411,0.7262653397502719,0.03407686070518936,0.26708779375947955,1.1062092460062312,-0.1483434876214811,3.6545971636658345,-1.982151579074581,-2.029803314781676,-51.76849000772564,-7.508056094140635,28.752786671966575,101.47529985206812,46.62228746800257,-56.36049358753252
1.184592296148074,-0.061085140752607105,0.7273716619987692,0.03392735659524065,0.2707201302009536,1.104221356541784,-0.15036092708720636,3.602828292657376,-1.9896437769998874,-2.0010503164977274,-51.66511667030132,-7.461339535750332,28.695371987511177,105.05729938400081,46.71714180459126,-58.34997538206378
1.185592796398199,-0.060812353241211134,0.7284759906221338,0.03377584742198166,0.2743006983378834,1.102225990800573,-0.1523496138692677,3.5511646857164187,-1.9970891643360666,-1.9723557830304381,-51.55817971769955,-7.414528791409963,28.635978032133146,108.59544180306168,46.81047159755866,-60.315098455483934
1.1865932966483241,-0.06053600744304664,0.7295783181600731,0.033622361937256796,0.2778296053177607,1.1002231956869761,-0.15430960747855701,3.4996098880917215,-2.0044876475660853,-1.9437216834498208,-51.44772293442432,-7.367625385382921,28.57462912422589,112.0899598101715,46.902280456408214,-62.2559920524345
1.1875937968984491,-0.060256155015883196,0.7306786371992923,0.033466928832357426,0.2813069618149777,1.0982130181982213,-0.15624096938484416,3.44816740132021,-2.0118391346968876,-1.9151499625478587,-51.333789872303306,-7.32063083831792,28.51134945295178,115.54108559168044,46.992571993765466,-64.17278513175852
1.1885942971485741,-0.0599728475049585,0.7317769403735865,0.033309576736073356,0.2847328819871883,1.0961955054228592,-0.1581437629925411,3.3968406834596303,-2.019143535255781,-1.886642540967718,-51.216423851003015,-7.27354666724587,28.446163078528336,118.94905081936997,47.08134982537829,-66.0656063665024
1.1895947973986993,-0.0596861363395127,0.7328732203639322,0.03315033421276827,0.2881074834318994,1.0941707045392437,-0.16001805361659197,3.345633149320691,-2.026400760286811,-1.8582013153326908,-51.095667958543956,-7.226374385576749,28.379093932514284,122.31408665045021,47.16861757011665,-67.93458414391385
1.1905952976488243,-0.05939607282936747,0.7339674698985753,0.03298922976047933,0.2914308871433,1.0921386628140168,-0.16186390845849546,3.294548170698643,-2.0336107223471296,-1.8298281583748104,-50.97156505181521,-7.179115503096483,28.310165818095534,125.63642372756196,47.25437884997276,-69.7798465654431
1.1915957978989493,-0.05910270816154677,0.735059681753119,0.03282629180904065,0.2947032174693161,1.0900994276005957,-0.16368139658245215,3.2435890766044535,-2.0407733355033764,-1.8015249190632447,-50.84415775709029,-7.131771525963815,28.239402410371493,128.91629217877747,47.338637290061044,-71.60152144674346
1.1925962981490745,-0.05880609339694149,0.736149848750611,0.03266154871823058,0.29792460206889976,1.0880530463376612,-0.1654705888916431,3.192759153495318,-2.0478885153280375,-1.773293422732342,-50.71348847054143,-7.084343956707183,28.16682725664089,132.15392161759615,47.42139651861811,-73.39973631766873
1.1935967983991995,-0.05850627946701657,0.7372379637616263,0.0324950287759429,0.30109517186954754,1.0859995665476556,-0.16723155810463475,3.1420616455048,-2.054956178895814,-1.745135471209438,-50.579599358755566,-7.036834294221596,28.092463776688064,135.34954114295044,47.50266016700275,-75.17461842227692
1.1945972986493245,-0.05820331717055983,0.7383240197043518,0.03232676019638104,0.3042150610250503,1.0839390358352783,-0.1689643787319125,3.0914997546723537,-2.0619762447799825,-1.717052842942323,-50.442532359248325,-6.989244033765499,28.01633526306893,138.5033793392011,47.58243186969599,-76.92629471882672
1.1955977988994497,-0.057897257170473865,0.7394080095446666,0.03215677111827634,0.30728440687346975,1.081871501885989,-0.17066912705254125,3.0410766411723604,-2.0689486330487536,-1.6890472931264926,-50.302329180980074,-6.941574666957669,27.93846488139715,141.61566427614002,47.66071526430105,-78.65489187977991
1.1965982991495747,-0.05758814999060956,0.7404899262962239,0.03198508960312924,0.3103033498953485,1.0797970124645122,-0.172345881090954,2.990795423542684,-2.075873265261628,-1.6611205538320457,-50.159031304870645,-6.893827681774064,27.85887567063009,144.68662350898902,47.73751399154331,-80.3605362918007
1.1975987993996997,-0.057276046012641024,0.7415697630205276,0.03181174363347367,0.3132720336721444,1.0777156154133458,-0.17399472059386525,2.9406591789126515,-2.0827500644657446,-1.6332743341303366,-50.012679984314175,-6.846004562544709,27.77759054335501,147.71648407839922,47.8128316952704,-82.04335405575448
1.198599299649825,-0.05696099547298253,0.7426475128270102,0.03163676111116465,0.31619060484489453,1.0756273586512761,-0.17561572700731426,2.8906709432305786,-2.089578955192234,-1.6055103202203294,-49.86331624569469,-6.798106789950583,27.69463228607518,150.7054725104532,47.88667202245213,-83.70347098671054
1.19959979989995,-0.056643048459746236,0.7437231688731094,0.03146016985568861,0.3190592130731066,1.0735322901718916,-0.17720898345383188,2.84083371149072,-2.0963598634525615,-1.5778301755546524,-49.71098088890076,-6.750135841020467,27.610023559495804,153.65381481666262,47.95903862318054,-85.34101261393825
1.200600300150075,-0.05632225490974153,0.7447967243643404,0.03128199760249665,0.32187801099387764,1.0714304580421041,-0.17877457470973454,2.791150437959761,-2.1030927167348703,-1.5502355409653916,-49.55571448784082,-6.7020931891278455,27.523786898810265,156.5617364939699,48.0299351506698,-86.95610418091138
1.2016008004002001,-0.055998664605514274,0.7458681725543699,0.031102272001360388,0.32464715418123985,1.0693219104006726,-0.18031258718254445,2.741624036402722,-2.109777444000323,-1.5227280347895904,-49.397557390958,-6.6539803039877645,27.435944713986153,159.42946252474673,48.09936526125636,-88.54887064530489
1.2026013006503251,-0.05567232717242777,0.7469375067450876,0.030921020614750373,0.3273668011057281,1.0672066954567296,-0.18182310888853342,2.692257380308472,-2.1164139756794333,-1.495309252994433,-49.23654972174571,-6.60579865165371,27.34651929005128,162.25721737679606,48.16733261439881,-90.11943667899591
1.20360180090045,-0.05534329207578303,0.7480047202866736,0.030738270916236935,0.3300371130941787,1.0650848614883144,-0.1833062294303945,2.643053303114551,-2.123002243668404,-1.4679807693021985,-49.07273137926218,-6.557549694514481,27.25553278737992,165.04522500334986,48.23384087267799,-91.66792666806415
1.204602301150575,-0.05501160861798006,0.7490698065776698,0.030554050288913278,0.3326582542897515,1.062956456840904,-0.18476203997503693,2.5940145984316327,-2.1295421813254545,-1.4407441353148571,-48.90614203864578,-6.509234891291077,27.16300724197869,167.79370884307127,48.29889370179689,-93.19446471279112
1.2056028014007003,-0.054677325935718266,0.750132759065044,0.030368386023840753,0.3352303916121711,1.0608215299259556,-0.18619063323150545,2.5451440202673945,-2.136033723467148,-1.4136008806384657,-48.73682115163021,-6.460855697033553,27.068964565772816,170.50289182005267,48.36249477058075,-94.69917462766165
1.2066033016508253,-0.054340492997237116,0.751193571244257,0.030181305318516198,0.3377536947181985,1.0586801292194457,-0.1875921034290244,2.4964442832499065,-2.142476806364716,-1.386552513007194,-48.564807947059506,-6.412413563117909,26.973426546892203,173.17299634381743,48.42464775097699,-96.1821799413613
1.2076038019009503,-0.054001158599595915,0.7522522366593255,0.02999283527536109,0.3402283359623255,1.0565323032604175,-0.18896654629516724,2.447918062850426,-2.1488713677403775,-1.359600518407102,-48.39014143140282,-6.3639099372429495,26.876414849957225,175.80424430931762,48.485356318055196,-97.64360389677881
1.2086043021510755,-0.05365937136599326,0.7533087489028854,0.029803002900232804,0.34265449035768736,1.0543781006495285,-0.19031405903414697,2.399567995605825,-2.1552173467636613,-1.3327463611996557,-48.21286038926998,-6.315346263427182,26.7779510163653,178.3968570969369,48.54462415000722,-99.08356945100562
