t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
1.9191919191919231,0.20031708016404673,0.49780131341207523,-0.11125830172113943,-2.5188930729225962,-0.2422217934393447,1.3990208186486166,5.327499207637155,5.63628779737307,-2.9589514429546018,60.09740791349394,11.920085015973065,-33.37875903027203,-239.24259359528173,-178.69441018493856,132.87795832062673
1.9292929292929333,0.17515571530350366,0.49564413405454366,-0.09728340392003204,-2.4620566484162354,-0.18471263862663023,1.3674532456143735,5.921749228003861,5.747395572727377,-3.2890044173354998,57.50520810527442,10.061260841442895,-31.93902284881365,-274.22238866725195,-189.38265510628761,152.30611990236216
1.9393939393939434,0.15059831098618115,0.4940731994974842,-0.08364395242339509,-2.399356002592165,-0.12617785495001466,1.3326286197873707,6.488009462817953,5.839179032363676,-3.603511558076983,54.5532990587912,8.09356821225608,-30.29950021379281,-310.46818845125154,-200.25046232423978,172.437434379243
1.9494949494949536,0.12670261152880358,0.4930978650164356,-0.07037201905763299,-2.331092429473566,-0.0668182223330126,1.294714283170053,7.022581576071829,5.910529324219496,-3.9004187688243466,51.22879657106097,6.0151902819438945,-28.45303509763447,-347.99909005793,-211.2984539983672,193.2825084959032
1.9595959595959638,0.10352312698137228,0.49272540092623535,-0.05749787930195285,-2.257605240592399,-0.006845814021544161,1.253898693105903,7.521636110546442,5.960319211370287,-4.177599127064591,47.51862249826338,3.8243035816596915,-26.392363755895985,-386.83439666259,-222.527319199813,214.85206344754164
1.969696969696974,0.08111074238933236,0.4929608775679884,-0.04504979526831904,-2.179273099375297,0.053515817361063034,1.210392163412045,7.9812105183002835,5.987403001723497,-4.432851790238631,43.40950267427789,1.51907734430565,-24.1101135712003,-426.9936175051778,-233.93781391128906,237.15693487992013
1.979797979797984,0.05951231347629021,0.49380704841296946,-0.03305379113917009,-2.096515375529919,0.11403145301436779,1.1644276166202383,8.397207170133818,5.9906164708850325,-4.663900890175817,38.88796482922379,-0.9023271713424066,-21.598801897170205,-468.49646789029214,-245.53076102707732,260.2080728893649
1.9898989898989943,0.03877024854413974,0.4952642312756378,-0.021533420950194282,-2.0097935196436865,0.17445402034760615,1.1162613474441327,8.765391344028878,5.968776778199201,-4.868394415851265,33.94033650799926,-3.4417573565098536,-18.850834902361512,-511.36286918717735,-257.30705035303066,284.01654202276706
2.0000000000000044,0.018922076385352538,0.49733018762714176,-0.010509528604071228,-1.919612458207717,0.23452440448385636,1.0661737975907917,9.08138919256361,5.920682375961512,-5.04390308446558,28.552742988820086,-6.101069928296575,-15.858506414197166,-555.6129488297275,-269.26763860657076,308.59352127758035
2.0101010101010144,1.393885007416884e-13,0.5000000000000986,-7.954747971439247e-14,-1.8265220092779386,0.29397125881267594,1.0144703420344663,9.340685689301718,5.845112911804172,-5.18791920084729,22.711105201757817,-8.882131605552374,-12.61399676290057,-601.267040316485,-281.4135494166895,333.95030410182324
2.0202020202020243,8.527618380235447e-14,0.5000000000000598,-4.7363623114819825e-14,-1.8265220092778984,0.2939712588126939,1.014470342034452,9.340685689301724,5.845112911804142,-5.187919200847229,22.71110520175818,-8.882131605552267,-12.613996762900598,-601.2670403164844,-281.4135494166893,333.9503041018236
2.0303030303030343,-0.017969556609974784,0.5032659507291065,0.009980488681709556,-1.7311146155792951,0.3525124243238185,0.9614800299577465,9.540089208435644,5.74146591038971,-5.298670101038902,16.83678708882612,-11.598037940439605,-9.351336100206764,-562.0654378173382,-256.50284232266074,312.177304426127
2.040404040404044,-0.034966221692581775,0.5071174830013504,0.019420622746707878,-1.6339860467488214,0.4098723339222923,0.9075337583466923,9.682133937975648,5.611639376928872,-5.377563300835211,11.35188185835643,-14.067350694439893,-6.30495962037907,-524.1605377537048,-232.58515127986973,291.1245074948803
2.050505050505054,-0.050975469482821174,0.5115413713124951,0.028312334425891317,-1.5356960405449729,0.465798958082294,0.8529424116871094,9.770687471080059,5.458073789420702,-5.426746903864927,6.2433750792790725,-16.30001341932662,-3.4676389657639897,-487.5357743525387,-209.643270374883,270.78271249617364
2.060606060606064,-0.06598823305475507,0.5165219672064117,0.03665058784920038,-1.436765929212342,0.5200644142532896,0.7979955436214754,9.809486788976217,5.283110063410774,-5.448296470458858,1.4984202047129696,-18.30579595879485,-0.8322390234265459,-452.17447231747053,-187.66001132159894,251.1426577876429
2.070707070707074,-0.08000052302124767,0.5220414381346112,0.0444331672672764,-1.3376799502105965,0.572463970037408,0.742962104942163,9.80213996234774,5.088991305718952,-5.444215962618966,-2.895660321737782,-20.094294626515005,1.608281460400646,-418.0598468288069,-166.6182034612478,232.19502089646957
2.080808080808084,-0.09301305938649101,0.528079996336238,0.05166047257831938,-1.2388865397012887,0.6228150640721569,0.68809116200819,9.752127863896439,4.877864566368667,-5.416438695194054,-6.951373959687724,-21.674932384186782,3.8608692658683488,-385.1750035435312,-146.50069376239136,213.930418519381
2.090909090909094,-0.1050309163764969,0.534616117917333,0.058335322063050705,-1.1407996086796157,0.67095634460031,0.6336126055227875,9.662805892079023,4.6517825887176585,-5.366828293261996,-10.681056965673854,-23.05695901959298,5.932376085061674,-353.50293859530296,-127.29034682092322,196.33940652265
2.101010101010104,-0.11606318007168223,0.5416267523079361,0.0644627622300985,-1.0437998016382686,0.7167467257087978,0.5797378496090942,9.537405706018442,4.412705557790195,-5.297179655718527,-14.096873286859372,-24.249451324653364,7.829557907551037,-323.0265385944579,-108.97004486006868,179.41247994209525
2.111111111111114,-0.12612261866453342,0.5490875222754088,0.07004988467349078,-0.9482357376504799,0.7600644612184388,0.5266605211212854,9.37903697158997,4.162502846810779,-5.209219925072582,-17.210813454737554,-25.261313273478518,9.559074405943136,-293.7285806280083,-91.52268773038476,163.14007298308107
2.1212121212121238,-0.13522536516419648,0.5569729146721751,0.07510564984330688,-0.854425233759403,0.8008062362063392,0.4745571391284401,9.190689118682009,3.9029547619393057,-5.1046094634482095,-20.0346934788355,-26.101276200423698,11.127488321431906,-265.5917322596424,-74.93119290976006,147.51255902051733
2.1313131313131337,-0.14339061236869818,0.5652564620958986,0.07964071762990636,-0.7626565105609447,0.8388862761427989,0.42358778450846213,8.975233109631557,3.6357542852077342,-4.984942834793018,-22.580153740417963,-26.77789897814271,12.541264849349506,-238.59855152972517,-59.1784955034151,132.5202505988598
2.1414141414141437,-0.15064031992436516,0.5739109156399321,0.08366728466151938,-0.6731893798671733,0.8742354736245533,0.37389675958935137,8.735423218834447,3.362508815658197,-4.851749793293195,-24.858657886191114,-27.299568195641694,13.806771024717253,-212.73148695529764,-44.24754824390194,118.15339943210985
2.1515151515151536,-0.1569989332908649,0.5829084089116782,0.08719892821435074,-0.5862564143374303,0.906800532686187,0.3256132377751426,8.473898823530233,3.0847419086826138,-4.706496277995076,-26.881491722006412,-27.6744983363331,14.930275107796632,-187.97287753007717,-30.12132149110445,104.40219640381441
2.1616161616161635,-0.16249311442915604,0.5922206134963396,0.09025045663371542,-0.5020640989642652,0.9365431306715485,0.27885190309381586,8.193186205761844,2.803895013563764,-4.550585413633264,-28.65976210656433,-27.91073195608944,15.9179459696402,-164.30495272445745,-16.782803232238148,91.25677156706624
2.1717171717171735,-0.16715148402849186,0.6018188860433288,0.09283776616409141,-0.4207939643013238,0.9634390976470038,0.23371357960448289,7.895700365509895,2.521329209217847,-4.385358517665322,-30.204395845118178,-28.016139861297184,16.775852477642637,-141.70983248550874,-4.214999081850308,78.7071941445038
2.1818181818181834,-0.17100437508748273,0.6116744071524469,0.09497770408534115,-0.34260370132030415,0.9874776133383579,0.1902858506011613,7.583746845001744,2.2383269381385076,-4.212096113512994,-31.52613858317794,-27.99842128691059,17.50996288109163,-120.169527236977,7.599067718180142,66.74347252831114
2.1919191919191934,-0.1740835976630827,0.6217583122367362,0.09668793805171977,-0.2676282577841178,1.008660421573282,0.14864366755044336,7.259523564195231,1.9560937385423482,-4.032018950010007,-32.635553700214075,-27.865104074505634,18.126144196718894,-99.66593787928511,18.676356298642467,55.355554280218065
2.2020202020202033,-0.1764222146002245,0.6320418145387457,0.09798683152965713,-0.1959809160233678,1.027001062211072,0.10884994870036503,6.925122667437154,1.6757599747159175,-3.8462890270564274,-33.5430212033612,-27.623544850333758,18.630161594251117,-80.18085578953219,29.03380816299435,44.533326131500004
2.2121212121212133,-0.17805432805368795,0.6424963204767552,0.09889332522966326,-0.1277543520032752,1.0425241205415787,0.07095616729778323,6.582532381296425,1.3983825655641553,-3.6560106274795428,-34.2587366211221,-27.280929203375806,19.0276777819609,-61.69596282149319,38.688347187361636,34.266613982978136
2.222222222222223,-0.17901487661264684,0.6530935374973189,0.09942682442707847,-0.06302167556817555,1.0552644941351408,0.035002929351571496,6.233638883571963,1.1249467113603449,-3.4622313551013493,-34.792709897071305,-26.84427186339585,19.32425239221782,-44.19283130561997,47.656879620538575,24.545182905019193
2.232323232323233,-0.1793394428371975,0.6638055746103169,0.09960709206575175,-0.0018374517507109749,1.0652666771253503,0.0010205408789376361,5.880228183475268,0.8563676186975181,-3.2659431790125466,-35.154764283559096,-26.32041687899505,19.52534136703926,-27.652924049040276,55.9562940839876,15.358737137535893
2.242424242424243,-0.1790640710150343,0.6746050357825047,0.09945414753810106,0.055761296967161304,1.0725840619064886,-0.03097043542782714,5.523988012987732,0.5934922236413445,-3.0680834840531204,-35.35453523541514,-25.716037795665525,19.636296343641494,-12.057594335558335,63.6034615718396,6.696920089986256
2.252525252525253,-0.17822509494529537,0.6854651063653788,0.09898817103437375,0.10975410755421461,1.0772782582274631,-0.0609586341768584,5.166509729392634,0.33710091308449336,-2.869536127499463,-35.40146930365236,-25.03763783384415,19.66236403999057,2.611914074345076,70.61523545089345,-1.4506856586257064
2.262626262626263,-0.17685897555546365,0.6963596327329892,0.09822941335329365,0.16013611260393404,1.0794184296640756,-0.0889413519571849,4.809290228981866,0.08790924430248827,-2.6711325019580725,-35.30482302917083,-24.291550066966494,19.608685640353322,16.37446694351332,77.00845146061675,-9.094558359750469
2.272727272727273,-0.17500214815606463,0.7072631953051416,0.0971981110656462,0.20691709589530385,1.079080647451464,-0.11492402278683898,4.453733871937346,-0.15343033728899835,-2.4736526044657747,-35.07366183646137,-23.483937599520633,19.48029618084836,29.249039558113292,82.79992771314495,-16.24523709529279
2.282828282828283,-0.1726908791367675,0.7181511751312588,0.09591440692172229,0.2501205674532837,1.0763472616585383,-0.13891970439130638,4.101154418387164,-0.38632678217532906,-2.2778261117965277,-34.71685892730946,-22.620793745100983,19.282123934996932,41.25471672763516,88.00646469328198,-22.913321777611706
2.292929292929293,-0.16996113190635054,0.7289998142099764,0.09439827539290575,0.28978285822183847,1.071306289686254,-0.16094857537500623,3.7527769756364204,-0.6102487225826456,-2.084333461974776,-34.24309417449917,-21.707942204462228,19.018989799274035,52.410692784893484,92.64484525850023,-29.1094731495206
2.3030303030303028,-0.16684844187785472,0.7397862697193713,0.09266945323705761,0.3259522344624123,1.064050822071551,-0.18103744334849736,3.4097399565727655,-0.8247227601161171,-1.8938069419953465,-33.66085301551668,-20.751037243573037,18.695606678659207,62.736271586026064,96.73183463894001,-34.8444127842872
2.3131313131313127,-0.16338780029911015,0.7504886623325357,0.09074737497671707,0.35868803199070864,1.054678445578793,-0.19921926407409601,3.07309704924669,-1.0293317551967194,-1.706831781749934,-32.978425346254355,-19.75556387167015,18.316578872187755,72.25086651049428,100.28418043741038,-40.12892308563341
2.3232323232323226,-0.1596135467276747,0.7610861187930266,0.08865111317850433,0.38805981036466347,1.0432906835605393,-0.21553267169260787,2.7438191976264554,-1.2237131182965415,-1.5239472541600836,-32.203904414714295,-18.72683801931194,17.886401458501386,80.97400046108358,103.3186126293882,-44.97384728773552
2.3333333333333326,-0.1555592699480925,0.7715588089245353,0.08639932342147946,0.41414652713647676,1.0299924535694818,-0.23002152009385354,2.4227965935278135,-1.4075571029726004,-1.3456477815168153,-31.345185714712425,-17.67000671643257,17.40945968139948,88.92530586390308,105.85184356301895,-49.39008945522425
2.3434343434343425,-0.15125771712823005,0.7818879772489411,0.08401019384157639,0.437035732281586,1.014891542203384,-0.24273443549369558,2.110840679718358,-1.5806051006991966,-1.172384048026707,-30.40996587958196,-16.590048270395606,16.89002833538983,96.12452466838485,107.90056795911636,-53.38861448318449
2.3535353535353525,-0.14674071101031605,0.7920559693867261,0.0815013991385982,0.45682278291746187,0.9980980971648485,-0.25372438028024635,1.80868616419665,-1.7426479374987898,-1.0045641185646081,-29.405741575877542,-15.491772444047976,16.33227115123976,102.59150834728567,109.48146291116225,-56.9804480971555
2.3636363636363624,-0.14203907493116488,0.8020462534135497,0.07889005893162795,0.47361007842508146,0.979724136517752,-0.2630482281919547,1.5169930456460183,-1.8935241723713936,-0.8425545636328872,-28.33980839707879,-14.379820633773889,15.740240181526998,108.34621789668552,110.61118788530696,-60.176676853130836
2.3737373737373724,-0.13718256546492705,0.8118434363465904,0.0761927003480742,0.4875063160859843,0.9598830751221789,-0.2707663508902658,1.2363486500630616,-2.0331183975224856,-0.6866815905272077,-27.21925975729425,-13.258666047548544,15.117875186190743,113.40872383598787,111.30638472036911,-62.98844813755851
2.3838383838383823,-0.1321998124805686,0.8214332759340877,0.07342522473093746,0.49862576734775454,0.9386892682296843,-0.2769422159895431,0.967269678560884,-2.1613595403894723,-0.5372321807089021,-26.05098578496508,-12.132613882992098,14.469003018082507,117.79920620792004,111.58367762783551,-65.42697016734058
2.3939393939393923,-0.12711826640514057,0.8308026879213262,0.07060287834825239,0.5070875748308423,0.9162575722207256,-0.2816419966069447,0.7102042663470177,-2.2782191674666468,-0.3944552333838736,-24.841672216568966,-11.005801505423458,13.797337008517106,121.53795457853352,111.45967319186106,-67.50351198983357
2.404040404040402,-0.12196415248276066,0.8399397489661232,0.06774022698802509,0.5130150701895617,0.8927029224660864,-0.28493419249495155,0.46553405287608907,-2.3837097899286652,-0.25856271528805974,-23.59779929032372,-9.882198625914208,13.10647635282373,124.64536803720256,110.95096036926944,-69.22940348284837
2.414141414141412,-0.11676243181808889,0.8488336953767015,0.06485113432135216,0.5165351129401711,0.868139928294137,-0.2868892628192333,0.23357626317714628,-2.4778831710525937,-0.1297308166794774,-22.325640639891553,-8.765607479342401,12.39990549589693,127.14195519662593,110.07411048955235,-70.61603535465034
2.424242424242422,-0.1115367689919369,0.8574749178446356,0.061948743915775234,0.5177774503688879,0.8426824850457507,-0.2875792706445471,0.014585800355741238,-2.5608286354384293,-0.00810111353675843,-21.031262188082113,-7.659663002446446,11.68099351774724,129.0483341928254,108.84567725486963,-71.67485914395844
2.434343434343432,-0.10630950603551581,0.8658549523453875,0.05904546478029334,0.5168740986327465,0.8164434031987287,-0.2870775391913687,-0.19124265072933117,-2.6326713800281563,0.10621826403567111,-19.720521040557166,-6.567833011878892,10.952993519052658,130.38523268514734,107.2821967400497,-72.4173872199467
2.444444444444442,-0.10110164254867762,0.8739664673787579,0.056152960322815665,0.5139587451661299,0.7895340545435431,-0.2854583199259304,-0.3837725086145317,-2.6935707869233516,0.21315145719592613,-18.399064379533637,-5.493418382260469,10.219042006709154,131.1734878562608,105.40018739258898,-72.85519278224325
2.454545454545452,-0.09593282174637846,0.8818032477213958,0.053282140600214856,0.509166172505891,0.7620640353922513,-0.28279647254638346,-0.5629231692053622,-2.7437187380012786,0.31265369754642297,-17.072328357487848,-4.439553224233657,9.482158279382052,131.43404641215878,103.21615003265237,-72.9999098609305
2.464646464646462,-0.09082132221643754,0.8893601748633266,0.05044315774049558,0.5026317036479213,0.7341408468024037,-0.2791671569277492,-0.7286678685755424,-2.7833379313295414,0.4047101201090435,-15.74553699085936,-3.409205062516855,8.745243813056552,131.1879645821587,100.74656785307353,-72.86323331654525
2.474747474747472,-0.08578405517053629,0.8966332043002783,0.047645404415969705,0.4944906690480474,0.7058695917977776,-0.27464553708838046,-0.8810315345913301,-2.812680199379237,0.4893345700938392,-14.423701053754218,-2.405175013957974,8.011081646589119,130.4564081189005,98.0079064193532,-72.45691884007826
2.4848484848484818,-0.08083656696925717,0.9036193398533973,0.04489751524568992,0.48487789538010834,0.6773526895677815,-0.269306497240598,-1.0200886273612455,-2.8320248290366092,0.566568403461035,-13.111616971649404,-1.4300979655884545,7.282335767258065,129.26065229834882,95.01661366966101,-71.792782952975
2.4949494949494917,-0.07599304670082256,0.910316605187761,0.04220737100476504,0.47392721616415323,0.648689606627346,-0.2632243699882186,-1.1459609685110563,-2.841676883413288,0.6364792812766252,-11.813865715096588,-0.4864427526771603,6.561550496314889,127.62208191979204,91.7891199148358,-70.88270300713538
2.5050505050505016,-0.0712663385920509,0.9167240127009224,0.03958210551754131,0.4617710043775495,0.6199766049191493,-0.2564726767336476,-1.258815559283959,-2.841965525455021,0.6991599578613173,-10.53481169342528,0.4234876632161153,5.8511498745349755,125.56219130584003,88.34183783838344,-69.73861718491285
2.5151515151515116,-0.06666795902891813,0.9228415299525135,0.03702811511100689,0.4485397271619374,0.5913065068400012,-0.24912388035724564,-1.3588623874662868,-2.8332423433489056,0.7547270627329693,-9.278601648447367,1.2975560161862578,5.153437047768733,123.10258430242988,84.69116249647824,-68.37252449911621
2.5252525252525215,-0.06220811796295102,0.9286700438057898,0.034551070504139796,0.4343615227388912,0.562768477173227,-0.24124915023164173,-1.4463522231382056,-2.8158796777291877,0.8033198763424491,-8.049163548160658,2.1337905579293643,4.470593652492255,120.26497427882026,80.85347131796375,-66.79648479300782
2.5353535353535315,-0.057895744478565964,0.9342113224517687,0.03215593100828622,0.4193617996471788,0.5344478219088697,-0.2329181396337154,-1.5215744032499678,-2.790268950681531,0.8450990996029071,-6.850205480452297,2.930384879688773,3.804679201358703,117.07118412759259,76.84512410435033,-65.02261874030481
2.5454545454545414,-0.05373851629530223,0.9394679754864674,0.029846960913025543,0.4036628584144261,0.5064258039335652,-0.22419877561690013,-1.5848546050232788,-2.756818996545901,0.8802456172125943,-5.685214546803445,3.685697734201322,3.1576304687490575,113.5431462646546,72.68246302981827,-63.063107845177996
2.5555555555555514,-0.04974289297777463,0.9444434122115487,0.027627747931340353,0.3873835357761632,0.47877947557189754,-0.21515706140653565,-1.6365526081780037,-2.715954394517818,0.9089592547709799,-4.5574557559921915,4.398252857643025,2.5312608763230853,109.70290262923619,68.38181264121525,-60.9301944422535
2.5656565656565613,-0.04591415262502106,0.9491417983284949,0.025501223577284807,0.3706388715550746,0.4515815279610923,-0.20585689138095203,-1.6770600459842506,-2.668113803048352,0.9314575296884591,-3.4699709177977605,5.06673879157603,1.9272598785702697,105.57260468388995,63.959479858056255,-58.63618169661057
2.5757575757575712,-0.042256431809787824,0.9535680111962539,0.02346968534869854,0.3535397983132931,0.4249001572408762,-0.19635987870096003,-1.7067981451396457,-2.613748296042401,0.9479743958893831,-2.425577536704295,5.690008704894007,1.3471923483607968,101.1745134144943,59.43175397252695,-56.19343360378388
2.585858585858581,-0.03877276853715228,0.9577275938221186,0.02153482058689743,0.3361928538907099,0.39879894754030926,-0.18672519565046852,-1.726215454471852,-2.5533197008557065,0.9587589823086591,-1.426867705604649,6.267080215768795,0.7924979624966744,96.53099933024993,54.81490664947927,-53.614374989761714
2.595959595959591,-0.035465147990726156,0.9616267077554095,0.019697731884618222,0.3186999169420853,0.3733367707434541,-0.17700942675089926,-1.7357855624665877,-2.487298938090247,0.964074325181572,-0.4762069995043099,6.797135213595936,0.2644905872626673,91.66454246368183,50.12519192643471,-50.911491510986906
2.606060606060601,-0.03233455083358532,0.965272085053357,0.01795896391288081,0.3011579655858564,0.3485677030157163,-0.1672664347120996,-1.7360048036206694,-2.4161643631881744,0.9641960941274031,0.424266630775163,7.2795196809416645,-0.23564233602308216,86.59773237063845,45.37884621358187,-48.09732965435685
2.616161616161611,-0.02938100382988016,0.9686709794883855,0.016318531536789478,0.2836588592775996,0.3245409580726548,-0.15754723928245326,-1.7273899536205646,-2.3404001098244143,0.9594113120261396,1.2726439648921897,7.713743515488595,-0.7068404054577191,81.35326813029187,40.592088293778005,-45.18449673722216
2.626262626262621,-0.02660363255197906,0.9718311171658293,0.014775949089653911,0.26628914402086457,0.301300837173146,-0.14789990906086742,-1.710475913346197,-2.260494435097573,0.9500170686888727,2.0672456192808415,8.099480351981558,-1.1481708730027766,75.95395834513756,35.781119322549905,-42.185660907389625
2.636363636363631,-0.024000715936831202,0.9747606467209188,0.013330260674193366,0.249129881028425,0.2788866958186654,-0.13836946633332867,-1.6858133816997436,-2.176938066519498,0.9363192283214073,2.806623153447908,8.436567384174241,-1.558829258933157,70.42272114099595,30.96212282809127,-39.11355114311851
2.646464646464641,-0.02156974245411917,0.9774680892636909,0.011980071358945023,0.23225649894671244,0.2573329271406227,-0.12899780499675728,-1.6539665172603608,-2.090222550803436,0.9186311307816304,3.4895601762684745,8.72500518677527,-1.9381399662866032,64.78258416700928,26.15126471126401,-35.98095725312384
2.656565656565651,-0.01930746764760843,0.9799622882403061,0.010723579137357917,0.21573866975633288,0.2366689619574369,-0.11982362163276272,-1.615510588763477,-2.0008386044504674,0.8972722866300421,4.115073452282603,8.964957537394147,-2.2855568953119736,59.056684595643944,21.364693245598737,-32.80072987657344
2.6666666666666607,-0.017209972809982935,0.9822523593790508,0.00955860751644078,0.19964020846155683,0.2169192854833754,-0.11088235979413497,-1.5710296144058908,-1.9092744661347052,0.8725670659738328,4.682414007990786,9.156751238487525,-2.6006640579190057,53.2682691226924,16.61853907729565,-29.585780483091597
2.6767676767676707,-0.015272724550282304,0.9843476408891427,0.008482638601169965,0.18401899668169647,0.1981034706707752,-0.10220616756659673,-1.521113989975906,-1.8160142508869737,0.8448433811044603,5.191068238150935,9.300875939305154,-2.8831761921269106,47.44069396726806,11.928915225220475,-26.349081372754355
2.6868686868686806,-0.013490635011970113,0.9862576440802558,0.007492846540263146,0.168926930257085,0.18023622816767848,-0.0938238684686562,-1.466358105808919,-1.7215363060768336,0.814431362928586,5.64075901207427,9.39798395783661,-3.1329393765133675,41.59742487180783,7.311917080909957,-23.103665676094295
2.6969696969696906,-0.0118581224984589,0.9879920045705131,0.006586131198261599,0.1544098909828066,0.1633274728725574,-0.08576094575214799,-1.4073579525680477,-1.6263115691934196,0.7816620311924702,6.031446779921293,9.448890102756549,-3.3499316446640757,35.76203710207433,2.7836224085668864,-19.862627354096738
2.7070707070707005,-0.01036917226182565,0.9895604342504781,0.005759151918249612,0.14050774258275167,0.14738240706808092,-0.07803954016623711,-1.3447087158505047,-1.5308019274245037,0.7468659584998784,6.363330678998501,9.454571495371333,-3.534263599621193,29.958215447153194,-1.639908654936331,-16.639121198202204
2.7171717171717105,-0.009017397209298941,0.9909726741705654,0.005008361238901781,0.1272543510371547,0.13240162011568185,-0.07067846124749656,-1.2790023596186157,-1.4354585790343006,0.7103719281233188,6.636849640053828,9.416167391565587,-3.6861790283324787,24.209754219452805,-5.942633600058617,-13.446362830305837
2.7272727272727204,-0.007796098280933864,0.9922384485190072,0.004330038428902366,0.11467762937620202,0.11838120469277069,-0.06369321219882464,-1.2108251984568383,-1.3407203965397612,0.6725055856088833,6.85268349357389,9.334979003747746,-3.806055516100928,18.540557254705945,-10.108527544591787,-10.297628702755304
2.7373737373737304,-0.0066983242507910185,0.9933674198574177,0.0037203227011823117,0.10279960705286464,0.10531288955445256,-0.05709602841984179,-1.1407554586533453,-1.2470122916852244,0.6335880841742991,7.011754076078873,9.212469322796178,-3.894405061032785,12.974637911969282,-14.12158323365886,-7.206256098355055
2.7474747474747403,-0.005716930702767093,0.9943691457807603,0.0031752459687366813,0.0916365240076649,0.09318418880157538,-0.05089592975150817,-1.0693608281077096,-1.1547435822158656,0.593934723900696,7.115226336420388,9.050262940005755,-3.9518746884875426,7.536119073621606,-17.96581103971449,-4.185643130361669
2.7575757575757502,-0.004844637931095682,0.9952530371683665,0.0026907650031983855,0.08119894953825146,0.08197856763691831,-0.045098786497568405,-0.9971959950630129,-1.0643063604493745,0.5538535847175734,7.164509442075666,8.850145869033664,-3.9792470655264616,2.249233145368578,-21.62523896254561,-1.2492487424874668
2.76767676767676,-0.00407408751438873,0.9960283181924521,0.0022627928566827937,0.0714919260867789,0.07167562459137086,-0.03970739928566355,-0.9248001756639677,-0.9760738636464958,0.5136441531814857,7.161257885445664,8.614065367845567,-3.9774411153613993,-2.8616779437635955,-25.083912629270035,1.5894072911015371
2.77777777777777,-0.00339789731096023,0.996703988250407,0.0018872294067925378,0.06251513805778242,0.06225129020194749,-0.034721592830625564,-0.8526946303398839,-0.8903988461795657,0.47359594304777386,7.107372590150177,8.344129760661946,-3.947512631804649,-7.772162741423472,-28.325895294336643,4.316744365784501
2.78787878787878,-0.002808714622041235,0.997288785986951,0.0015599908840419792,0.0542631057796788,0.05367804212343138,-0.030138323662791622,-0.7813801690132767,-0.8076119535003593,0.43398710963612475,7.00500201732401,8.042608259904355,-3.8906548937171124,-12.457660271936447,-31.335267839528715,6.919121046487362
2.79797979797979,-0.002299267268283431,0.997791155572059,0.001277038240323488,0.046725404722425534,0.04592513665555108,-0.02595180188394211,-0.7113346451332889,-0.7280200979056536,0.3950830579893869,6.856543271913548,7.711930788140585,-3.808199279457435,-16.89350003630304,-34.09612877395787,9.382835067680105
2.8080808080808,-0.001862412323965619,0.9982192154003592,0.001034404216405549,0.039886910084621696,0.038958856667413624,-0.022153627013588084,-0.6430104385349735,-0.6519048361018556,0.3571350448260313,6.6646432089733345,7.354687800032744,-3.7016158813322306,-21.054902012202888,-36.59259423407083,11.69412333337965
2.81818181818181,-0.001491182251976586,0.9985807293775786,0.0008282189658157732,0.033728066862489636,0.03274277590115218,-0.018732937988344384,-0.5768319271231523,-0.5795207485677708,0.3203787742854818,6.432199539960941,6.973630104280881,-3.572514120043177,-24.916976653988286,-38.80879798364238,13.839161917149
2.82828282828282,-0.0011788281816856455,0.9988830809593547,0.0006547340918374341,0.02822518551412523,0.027238039636548556,-0.015676577376993572,-0.513192947382703,-0.5110938207164263,0.2850329874677642,6.162361939035311,6.571668685571837,-3.4226433591377194,-28.45472489269204,-40.72889141378266,15.804066062095146
2.83838383838383,-0.0009188600705420172,0.9991332501075966,0.0005103449537088509,0.02335076333123487,0.02240366169842807,-0.012969269873918887,-0.4524542437125856,-0.4468198258547488,0.25129804576585846,5.858533149349981,6.151874526523063,-3.253893519457012,-31.643038136017537,-42.337043542931475,17.57489018087246
2.8484848484848397,-0.0007050834891988364,0.9993377933293877,0.00039161109748230005,0.019073831631959637,0.01819683778881577,-0.010593815133828566,-0.3949409065867444,-0.3868627099423724,0.21935450799186818,5.524370089352104,5.7174784296299475,-3.068295693585682,-34.456698268350834,-43.617441016859,19.137627855679725
2.8585858585858497,-0.0005316327687259065,0.9995028269632485,0.0002952746663461153,0.015360328887025543,0.014573275125381327,-0.008531295010050122,-0.34093979953891473,-0.3313529781483425,0.18936170129644703,5.16378495907707,5.271870839211829,-2.868022760300306,-36.87037765075024,-44.554288108670455,20.478211838261956
2.8686868686868596,-0.000393000247485481,0.9996340138773175,0.0002182766446630624,0.012173499892716766,0.01148753836851929,-0.006761295259587297,-0.29069697497406644,-0.2803860832073338,0.16145628588197702,4.780946346446164,4.818601663357995,-2.655389999019093,-38.85863912095161,-45.13180671880105,21.58251404991033
2.8787878787878696,-0.0002840613538350051,0.9997365537439853,0.00015777078918249865,0.009474321102674765,0.00889341181820151,-0.005262141777126028,-0.24441507880359747,-0.2340208155728708,0.13575081350867535,4.380280333559902,4.361380095873956,-2.43285570424986,-40.39593599336598,-45.33423637501629,22.436345581460273
2.8888888888888795,-0.0002000952600590966,0.9998151770551298,0.00011113510044415131,0.007221952232530526,0.006744277863140691,-0.00401115142112618,-0.20225074390737063,-0.19227769537084338,0.11233227979468241,3.9664716029975224,3.904074438227595,-2.2030218000400623,-41.456612059084534,-45.14583423241744,23.025456693295354
