-0.6569244, -0.44294083, 0.69879746, -0.6513721, -0.4298899, 0.70176923, -0.8550932, -0.26526898, -0.027039953, -0.8433313, -0.015501909, -0.009716371, 0.99310327, 0.10653176, 0.040810026, -0.02704715, 0.99567133, -0.09155292, 0.01520207, -0.0048589148, 4.1884956, 0.8455408, -0.4293358, -0.07811714, 0.124459796, 0.06959164
-0.65861005, -0.44346374, 0.6987442, -0.6513721, -0.4298899, 0.70176923, -0.8536424, -0.26938844, -0.027611678, -0.8433313, -0.015501909, -0.009716371, 0.992609, 0.11063583, 0.04157071, -0.027546838, 0.99567133, -0.09155292, 0.01520207, -0.0048589148, 4.2245326, 0.85234994, -0.43423957, -0.09111762, 0.12310585, 0.06436221
-0.6602993, -0.44399682, 0.6986895, -0.6513721, -0.4298899, 0.70176923, -0.852166, -0.27367526, -0.028247599, -0.8433313, -0.015501909, -0.009716371, 0.9920907, 0.11478917, 0.042339828, -0.028053518, 0.99567133, -0.09155292, 0.01520207, -0.0048589148, 4.259906, 0.86182356, -0.4394513, -0.103769, 0.09481348, 0.029591432
-0.6620214, -0.44454986, 0.6986324, -0.65318966, -0.42997077, 0.7024633, -0.8506368, -0.27821228, -0.028947905, -0.83270943, -0.008684448, -0.0064080786, 0.9915376, 0.119063884, 0.043133542, -0.02857604, 0.9956443, -0.0916656, 0.01603843, -0.0055392054, 4.2952566, 0.8737891, -0.4450206, -0.11513573, 0.055098128, -0.0009190463
-0.6636905, -0.44509575, 0.6985756, -0.65651804, -0.4299918, 0.702433, -0.8491269, -0.28278768, -0.029634187, -0.83147323, -0.0018379587, -0.008751382, 0.9909771, 0.12324678, 0.04391471, -0.02908838, 0.9956223, -0.09187602, 0.016211115, -0.0055068247, 4.33108, 0.88294536, -0.45017052, -0.11981762, 0.04546961, 0.002443711
-0.6653344, -0.44564322, 0.6985182, -0.65651804, -0.4299918, 0.702433, -0.8476157, -0.2874578, -0.030352972, -0.83147323, -0.0018379587, -0.008751382, 0.99040097, 0.12740588, 0.044693008, -0.0295987, 0.9956223, -0.09187602, 0.016211115, -0.0055068247, 4.3677034, 0.8914738, -0.4550672, -0.12448423, 0.07605752, 0.037254557
-0.6670061, -0.44621015, 0.6984584, -0.6598414, -0.42998523, 0.7023944, -0.8460557, -0.2923701, -0.031139398, -0.83020496, 0.005127624, -0.010542337, 0.98979, 0.13167621, 0.0454929, -0.03012333, 0.9955983, -0.09211623, 0.016326064, -0.0054865796, 4.403415, 0.8997418, -0.45993167, -0.11663733, 0.11354262, 0.0591537
-0.66868275, -0.44678953, 0.6983967, -0.6598414, -0.42998523, 0.7023944, -0.8444643, -0.2974744, -0.031954184, -0.83020496, 0.005127624, -0.010542337, 0.9891514, 0.13599965, 0.046303436, -0.030655207, 0.9955983, -0.09211623, 0.016326064, -0.0054865796, 4.4416857, 0.9086118, -0.4648764, -0.10878666, 0.13017744, 0.054501213
-0.67038524, -0.44738927, 0.69833225, -0.66315967, -0.42995057, 0.70234966, -0.8428235, -0.3028323, -0.03283901, -0.8289126, 0.01220165, -0.011854508, 0.9884752, 0.14043334, 0.047135387, -0.031201158, 0.99557394, -0.092341214, 0.016569493, -0.005392405, 4.480214, 0.9189237, -0.46986288, -0.12175542, 0.11177326, 0.041526984
-0.67203623, -0.4479825, 0.69826794, -0.66315967, -0.42995057, 0.70234966, -0.8412071, -0.30820438, -0.03374863, -0.8289126, 0.01220165, -0.011854508, 0.9877922, 0.14477573, 0.04795226, -0.03173617, 0.99557394, -0.092341214, 0.016569493, -0.005392405, 4.5175714, 0.9275613, -0.47475025, -0.13159813, 0.082066216, 0.027276441
-0.67367077, -0.44858137, 0.6982024, -0.6664727, -0.42988753, 0.70229983, -0.8395814, -0.3136978, -0.03469022, -0.82759774, 0.01931473, -0.013053143, 0.9870889, 0.1491162, 0.048769426, -0.032271452, 0.995548, -0.092585675, 0.016784206, -0.005332079, 4.554879, 0.9349515, -0.47971854, -0.13062578, 0.073559664, 0.020189108
-0.6664727, -0.42988753, 0.70229983, -0.6664727, -0.42988753, 0.70229983, -0.82759774, 0.01931473, -0.013053143, -0.82759774, 0.01931473, -0.013053143, 0.995548, -0.092585675, 0.016784206, -0.005332079, 0.995548, -0.092585675, 0.016784206, -0.005332079, -0.12964271, 0.08720619, 0.024915224, -0.12964271, 0.08720619, 0.024915224
-0.66810286, -0.42984948, 0.70227414, -0.6664727, -0.42988753, 0.70229983, -0.8269347, 0.02286368, -0.013448113, -0.82759774, 0.01931473, -0.013053143, 0.99553585, -0.092712015, 0.016872684, -0.005313463, 0.995548, -0.092585675, 0.016784206, -0.005332079, -0.091554366, 0.0992125, 0.020275334, -0.13099188, 0.09905053, 0.032538675
-0.66977435, -0.42980325, 0.70224696, -0.6688056, -0.42990643, 0.7026649, -0.8262508, 0.026510904, -0.013851392, -0.8205025, 0.025935795, -0.010917429, 0.9955257, -0.092803255, 0.016974896, -0.005300798, 0.9955182, -0.092784256, 0.017294165, -0.0057906355, -0.052264757, 0.11080826, 0.015590409, -0.13215056, 0.09308537, 0.030798268
-0.67139876, -0.42975113, 0.7022197, -0.6720848, -0.42978805, 0.7026207, -0.8255815, 0.030063046, -0.014237608, -0.819095, 0.033254046, -0.011210082, 0.99551916, -0.09285356, 0.017085029, -0.0052947775, 0.99549085, -0.09304319, 0.01749309, -0.005741484, -0.014512498, 0.121218875, 0.01094239, -0.13458978, 0.08254368, 0.028375011
-0.6729963, -0.42969295, 0.7021922, -0.6720848, -0.42978805, 0.7026207, -0.8249189, 0.033559218, -0.014627932, -0.819095, 0.033254046, -0.011210082, 0.9955159, -0.09286673, 0.017202841, -0.005294888, 0.99549085, -0.09304319, 0.01749309, -0.005741484, 0.024200443, 0.13212217, 0.0065300986, -0.1300269, 0.0814157, 0.031788986
-0.674622, -0.42962682, 0.70216334, -0.6753583, -0.42964026, 0.7025758, -0.8242401, 0.03711789, -0.015039481, -0.8176623, 0.040642638, -0.011241971, 0.9955159, -0.09284219, 0.017332919, -0.005300983, 0.9954635, -0.093305804, 0.017665433, -0.0056932913, 0.06219082, 0.14229408, 0.001995531, -0.12307855, 0.08033722, 0.035930995
-0.67625386, -0.42955333, 0.70213354, -0.6753583, -0.42964026, 0.7025758, -0.8235521, 0.040697552, -0.015423115, -0.8176623, 0.040642638, -0.011241971, 0.99551916, -0.09278012, 0.017473003, -0.005313161, 0.9954635, -0.093305804, 0.017665433, -0.0056932913, 0.10113972, 0.15319414, -0.0025016991, -0.11657, 0.07335, 0.037347235
-0.6779142, -0.42947128, 0.7021024, -0.6789619, -0.42965043, 0.7027537, -0.8228455, 0.044342123, -0.015803654, -0.8176164, 0.04731201, -0.010236173, 0.9955259, -0.09267785, 0.01762596, -0.0053317803, 0.9954457, -0.09348818, 0.017746424, -0.0055544577, 0.14105034, 0.16360027, -0.0069644484, -0.108191945, 0.06698959, 0.038126297
-0.67953193, -0.4293841, 0.70207137, -0.6789619, -0.42965043, 0.7027537, -0.82215124, 0.047889095, -0.01619098, -0.8176164, 0.04731201, -0.010236173, 0.99553585, -0.09253908, 0.017784685, -0.005355944, 0.9954457, -0.09348818, 0.017746424, -0.0055544577, 0.18059961, 0.17485018, -0.011147272, -0.09852401, 0.068676, 0.040256698
-0.6811346, -0.42929077, 0.7020398, -0.68222946, -0.4294464, 0.70271236, -0.82145613, 0.051403895, -0.016557047, -0.81617165, 0.054702677, -0.010449497, 0.995549, -0.09236313, 0.017952394, -0.005385661, 0.995424, -0.093696274, 0.017890077, -0.0054862993, 0.2196385, 0.18446389, -0.015458223, -0.09843382, 0.078464456, 0.04382551
-0.68275034, -0.42918965, 0.70200723, -0.68222946, -0.4294464, 0.70271236, -0.8207482, 0.054943655, -0.016925916, -0.81617165, 0.054702677, -0.010449497, 0.99556553, -0.092147365, 0.018130433, -0.00542143, 0.995424, -0.093696274, 0.017890077, -0.0054862993, 0.25857538, 0.19419697, -0.019855946, -0.10476386, 0.083601415, 0.041419245
-0.68436396, -0.42908162, 0.701974, -0.68313426, -0.42972887, 0.7028591, -0.82003397, 0.058472276, -0.017299455, -0.81919146, 0.05380771, -0.0099439, 0.9955854, -0.09189363, 0.018317305, -0.0054630605, 0.9954343, -0.09363234, 0.01770774, -0.005285741, 0.29791144, 0.203928, -0.02425104, -0.110613406, 0.081615366, 0.03176043
-0.6860211, -0.42896345, 0.701939, -0.68640816, -0.42949894, 0.7028183, -0.81929296, 0.062086035, -0.017699504, -0.81776315, 0.061152663, -0.010461363, 0.99560905, -0.09159326, 0.018518548, -0.005511904, 0.9954128, -0.093833044, 0.017876081, -0.0052140863, 0.3353496, 0.21502036, -0.0289829, -0.10053522, 0.07818925, 0.019235142
-0.6876334, -0.42884126, 0.7019042, -0.68967634, -0.42923975, 0.7027747, -0.8185624, 0.06559928, -0.018056808, -0.8163343, 0.06844774, -0.011325632, 0.9956351, -0.09126409, 0.018724756, -0.0055657853, 0.9953902, -0.09404322, 0.018041171, -0.005174741, 0.374321, 0.22515829, -0.033288583, -0.08435065, 0.07702877, 0.015545171
-0.6892224, -0.42871392, 0.70186913, -0.68967634, -0.42923975, 0.7027747, -0.81783366, 0.06905298, -0.01840405, -0.8163343, 0.06844774, -0.011325632, 0.995664, -0.09090175, 0.01893737, -0.005624702, 0.9953902, -0.09404322, 0.018041171, -0.005174741, 0.41344813, 0.23406096, -0.037556577, -0.082223184, 0.08558106, 0.026505597
-0.6908334, -0.4285779, 0.7018329, -0.6929388, -0.4289513, 0.70272785, -0.8170868, 0.07253912, -0.018778862, -0.8148896, 0.075774595, -0.012111313, 0.9956962, -0.09049568, 0.019161241, -0.005690197, 0.99537146, -0.09421094, 0.01820493, -0.005148322, 0.4524022, 0.24415222, -0.041816205, -0.082199454, 0.08889356, 0.03730681
-0.6924433, -0.42843497, 0.7017959, -0.6929388, -0.4289513, 0.70272785, -0.81633085, 0.07601134, -0.01914684, -0.8148896, 0.075774595, -0.012111313, 0.99573165, -0.09005134, 0.019394467, -0.005761521, 0.99537146, -0.09421094, 0.01820493, -0.005148322, 0.49209028, 0.25495958, -0.04610828, -0.08400411, 0.08367839, 0.028219985
-0.6940922, -0.42828143, 0.7017572, -0.6957045, -0.42865884, 0.7028216, -0.815546, 0.07955581, -0.019508412, -0.81173176, 0.08304831, -0.012220048, 0.99577093, -0.089555874, 0.019643798, -0.0058407136, 0.99535155, -0.09436176, 0.01848291, -0.005255714, 0.53136384, 0.26503438, -0.05045114, -0.06569221, 0.06950889, 0.014466016
-0.6956956, -0.42812502, 0.70171887, -0.6957045, -0.42865884, 0.7028216, -0.8147718, 0.08298912, -0.019844182, -0.81173176, 0.08304831, -0.012220048, 0.9958122, -0.0890352, 0.01989573, -0.005923689, 0.99535155, -0.09436176, 0.01848291, -0.005255714, 0.57003707, 0.27306184, -0.054724947, -0.055295456, 0.057000674, 0.024631256
-0.6972753, -0.42796412, 0.7016804, -0.6989485, -0.4283119, 0.70277125, -0.8139984, 0.0863558, -0.020169253, -0.81024957, 0.090410635, -0.012952848, 0.99585557, -0.08848438, 0.020151328, -0.006011079, 0.99533814, -0.094478615, 0.018611772, -0.005228363, 0.60839695, 0.28165132, -0.058824968, -0.05561659, 0.057651293, 0.040595677
-0.6988791, -0.42779398, 0.70164067, -0.6989485, -0.4283119, 0.70277125, -0.8132032, 0.0897527, -0.020514388, -0.81024957, 0.090410635, -0.012952848, 0.9959024, -0.08788698, 0.02041891, -0.0061054183, 0.99533814, -0.094478615, 0.018611772, -0.005228363, 0.646572, 0.28956744, -0.06286285, -0.06437611, 0.053445574, 0.026493894
-0.70048255, -0.427617, 0.7016002, -0.7021865, -0.42793548, 0.7027182, -0.81239605, 0.093132734, -0.020835679, -0.808754, 0.09780259, -0.013580789, 0.995952, -0.08725166, 0.02069387, -0.006205242, 0.9953254, -0.094592966, 0.018731182, -0.0051673474, 0.68532825, 0.29752943, -0.06690978, -0.06488528, 0.02309378, -0.00065042806
-0.702127, -0.42742848, 0.701558, -0.7021865, -0.42793548, 0.7027182, -0.8115564, 0.096577145, -0.02116408, -0.808754, 0.09780259, -0.013580789, 0.99600565, -0.08656037, 0.020983558, -0.0063133123, 0.9953254, -0.094592966, 0.018731182, -0.0051673474, 0.7253805, 0.3063884, -0.07109188, -0.04648143, -0.011943792, 0.016289553
-0.703719, -0.42723903, 0.70151645, -0.7054185, -0.42752945, 0.7026627, -0.8107317, 0.09988736, -0.021486409, -0.807247, 0.10521207, -0.014164997, 0.99606013, -0.08585125, 0.021272345, -0.0064237053, 0.9953138, -0.094709285, 0.018760884, -0.0051544784, 0.7637401, 0.31573603, -0.074957885, -0.045192238, -0.011884682, 0.067341864
-0.7052897, -0.42704552, 0.70147485, -0.7054185, -0.42752945, 0.7026627, -0.80990577, 0.10313104, -0.02179309, -0.807247, 0.10521207, -0.014164997, 0.99611634, -0.08511388, 0.021565998, -0.0065380237, 0.9953138, -0.094709285, 0.018760884, -0.0051544784, 0.8025402, 0.32505006, -0.07882803, -0.034007907, 0.017884057, 0.083978504
-0.7068932, -0.42684135, 0.7014317, -0.7086445, -0.4270939, 0.70260423, -0.8090503, 0.10641639, -0.022107184, -0.8057523, 0.112568386, -0.0150766745, 0.9961761, -0.08432207, 0.021874677, -0.0066602714, 0.9953068, -0.094788745, 0.018769624, -0.0050148373, 0.84059244, 0.33470824, -0.08275631, -0.029001454, 0.031642232, 0.04871289
-0.70848614, -0.42663184, 0.7013882, -0.7086445, -0.4270939, 0.70260423, -0.8081868, 0.1096558, -0.022399087, -0.8057523, 0.112568386, -0.0150766745, 0.9962378, -0.08349729, 0.022190526, -0.006787311, 0.9953068, -0.094788745, 0.018769624, -0.0050148373, 0.87858295, 0.34536767, -0.08695753, -0.009206873, 0.013455669, 0.022007994
-0.7101213, -0.42641, 0.7013429, -0.71097285, -0.42711943, 0.7027577, -0.8072861, 0.11295441, -0.022680033, -0.8002427, 0.11766116, -0.015425151, 0.9963032, -0.0826114, 0.0225252, -0.0069238385, 0.99531007, -0.09468048, 0.019059526, -0.0053117173, 0.9181546, 0.3567557, -0.09127724, 0.0059720627, -0.009335798, 0.04170104
-0.71170413, -0.42618853, 0.7012984, -0.71097285, -0.42711943, 0.7027577, -0.80640066, 0.116115, -0.02296045, -0.8002427, 0.11766116, -0.015425151, 0.9963686, -0.081714146, 0.022860026, -0.00706216, 0.99531007, -0.09468048, 0.019059526, -0.0053117173, 0.95421964, 0.36820978, -0.095553875, 0.023558356, -0.007814949, 0.07056715
-0.71326953, -0.42596313, 0.70125383, -0.71417075, -0.42663407, 0.70269424, -0.8055111, 0.11920997, -0.023233296, -0.7987229, 0.1250165, -0.016327644, 0.996435, -0.0807909, 0.023201983, -0.00720494, 0.9953139, -0.094648495, 0.019050717, -0.005197597, 0.9907939, 0.379108, -0.099834956, 0.016209435, 0.0110283885, 0.06837567
-0.71485627, -0.42572832, 0.70120806, -0.71417075, -0.42663407, 0.70269424, -0.8045947, 0.122316115, -0.023498077, -0.7987229, 0.1250165, -0.016327644, 0.99650383, -0.079818085, 0.023559049, -0.007355721, 0.9953139, -0.094648495, 0.019050717, -0.005197597, 1.0283778, 0.39019996, -0.104183964, 0.015767662, 0.010561556, 0.020074576
-0.7164446, -0.42548686, 0.7011617, -0.7173625, -0.426119, 0.7026288, -0.803663, 0.12538886, -0.023774093, -0.797172, 0.13252728, -0.016406773, 0.9965745, -0.078806125, 0.023927165, -0.007512849, 0.99531734, -0.09461235, 0.019079648, -0.0050940574, 1.0653749, 0.40197328, -0.108656146, 0.011810299, -0.027292041, -0.039700933
-0.7180656, -0.42523396, 0.7011137, -0.7173625, -0.426119, 0.7026288, -0.8026951, 0.12849239, -0.024025878, -0.797172, 0.13252728, -0.016406773, 0.99664795, -0.07773489, 0.024314446, -0.0076797046, 0.99531734, -0.09461235, 0.019079648, -0.0050940574, 1.1029978, 0.4147112, -0.113214344, 0.020626146, -0.082398765, -0.050012328
-0.7196445, -0.42498124, 0.70106643, -0.7205481, -0.42557397, 0.7025625, -0.8017361, 0.13147736, -0.024267081, -0.7956262, 0.13998976, -0.016720438, 0.9967209, -0.07665328, 0.024703937, -0.007848751, 0.9953214, -0.09458413, 0.018987859, -0.0051643657, 1.138877, 0.4297509, -0.11747844, 0.031452723, -0.103401534, 0.006553982
-0.7212024, -0.42472577, 0.7010193, -0.7205481, -0.42557397, 0.7025625, -0.8007729, 0.13438731, -0.024484435, -0.7956262, 0.13998976, -0.016720438, 0.9967938, -0.075549915, 0.025102641, -0.008021847, 0.9953214, -0.09458413, 0.018987859, -0.0051643657, 1.174951, 0.44203678, -0.121379726, 0.039946746, -0.0689026, 0.06683742
-0.7227813, -0.4244608, 0.700971, -0.72372746, -0.42499885, 0.70249635, -0.7997804, 0.13729583, -0.024709847, -0.79406327, 0.14757824, -0.016365116, 0.9968686, -0.07439474, 0.025518678, -0.008203122, 0.99533135, -0.09451827, 0.018810665, -0.00510501, 1.210869, 0.4565107, -0.12527357, 0.0637597, -0.025017956, 0.06862835
-0.72435635, -0.4241904, 0.70092237, -0.7227977, -0.4255365, 0.70276976, -0.79877216, 0.14015828, -0.024915129, -0.78934664, 0.14491494, -0.014819764, 0.996944, -0.07320557, 0.025947802, -0.008389949, 0.9953405, -0.09433998, 0.019095212, -0.0055359383, 1.2477777, 0.47280276, -0.12917486, 0.07581367, -0.025782963, 0.027545042
-0.725969, -0.42390743, 0.70087206, -0.7259519, -0.42494157, 0.702712, -0.79772246, 0.14304245, -0.025141295, -0.787757, 0.15255877, -0.014065643, 0.9970218, -0.07194914, 0.026403481, -0.0085875625, 0.99535453, -0.09420749, 0.019048952, -0.005422609, 1.2827863, 0.48981354, -0.133262, 0.08920826, -0.06748655, 0.007818092
-0.72753507, -0.42362663, 0.7008227, -0.7259519, -0.42494157, 0.702712, -0.79668427, 0.14579786, -0.025359582, -0.787757, 0.15255877, -0.014065643, 0.99709773, -0.07069301, 0.026862588, -0.008785809, 0.99535453, -0.09420749, 0.019048952, -0.005422609, 1.3151981, 0.5086709, -0.13762043, 0.08747972, -0.09448463, 0.04302146
-0.7290884, -0.42334235, 0.70077324, -0.7290998, -0.42431626, 0.70265627, -0.79563487, 0.14848784, -0.025560724, -0.78619105, 0.16009702, -0.01380659, 0.9971729, -0.06941373, 0.027336273, -0.008989076, 0.9953741, -0.09403281, 0.018906305, -0.005371301, 1.3497884, 0.52632236, -0.1417425, 0.07754422, -0.08863568, 0.07784412
-0.7306489, -0.42305112, 0.7007231, -0.7290998, -0.42431626, 0.70265627, -0.79455936, 0.15114829, -0.025728546, -0.78619105, 0.16009702, -0.01380659, 0.99724835, -0.068092935, 0.027829358, -0.009199677, 0.9953741, -0.09403281, 0.018906305, -0.005371301, 1.3817308, 0.5446544, -0.14581725, 0.09326954, -0.06396334, 0.064340435
-0.7322163, -0.42275295, 0.7006723, -0.73224145, -0.42366078, 0.7026018, -0.7934595, 0.1537702, -0.025911612, -0.7846335, 0.1676453, -0.013421206, 0.9973238, -0.06673282, 0.028342731, -0.009417604, 0.9953935, -0.09386497, 0.018757112, -0.0052177045, 1.41341, 0.563954, -0.15001453, 0.10884896, -0.05397216, 0.027271193
-0.73382616, -0.42244095, 0.70061976, -0.73224145, -0.42366078, 0.7026018, -0.79230607, 0.15641622, -0.02606662, -0.7846335, 0.1676453, -0.013421206, 0.99740064, -0.06530164, 0.028889623, -0.009648189, 0.9953935, -0.09386497, 0.018757112, -0.0052177045, 1.4486861, 0.58374166, -0.15441644, 0.09181433, -0.065012656, 0.0076716514
-0.7353778, -0.42213464, 0.70056874, -0.7353769, -0.42297527, 0.70254815, -0.79117167, 0.15891476, -0.026211685, -0.7831022, 0.17511015, -0.013401894, 0.99747413, -0.06388558, 0.029436132, -0.009877292, 0.99541515, -0.09366152, 0.018644813, -0.005163622, 1.4805038, 0.60403776, -0.15856972, 0.077232584, -0.07964897, 0.012982865
-0.73691475, -0.42182592, 0.70051783, -0.7353769, -0.42297527, 0.70254815, -0.7900255, 0.16133896, -0.02634981, -0.7831022, 0.17511015, -0.013401894, 0.997546, -0.062449835, 0.029997284, -0.010110726, 0.99541515, -0.09366152, 0.018644813, -0.005163622, 1.5120741, 0.6241544, -0.16268991, 0.07757901, -0.084506445, 0.017922001
-0.7384672, -0.42150888, 0.70046604, -0.73850626, -0.42225993, 0.7024946, -0.78884435, 0.16373537, -0.02648435, -0.78157955, 0.18256097, -0.013369559, 0.9976175, -0.06096635, 0.03058398, -0.010353029, 0.9954329, -0.09350603, 0.018487088, -0.0051233745, 1.5435652, 0.64493614, -0.16686174, 0.09087859, -0.08013846, 0.008879585
-0.7400245, -0.42118564, 0.70041376, -0.73850626, -0.42225993, 0.7024946, -0.78763473, 0.16608547, -0.026610216, -0.78157955, 0.18256097, -0.013369559, 0.99768776, -0.05944476, 0.03119319, -0.01060273, 0.9954329, -0.09350603, 0.018487088, -0.0051233745, 1.5727984, 0.6677748, -0.17107227, 0.10376898, -0.07288901, -0.00044048074
-0.7416196, -0.4208493, 0.7003599, -0.7413486, -0.42191905, 0.7032833, -0.78636914, 0.16843623, -0.026726747, -0.77854526, 0.1881088, -0.008296589, 0.9977581, -0.057854034, 0.031840563, -0.010865407, 0.9954666, -0.093149856, 0.018427568, -0.0052675745, 1.6037053, 0.6920831, -0.17515512, 0.11155913, -0.0752807, -0.0038455022
-0.74316484, -0.4205183, 0.70030737, -0.7413486, -0.42191905, 0.7032833, -0.7851158, 0.17065606, -0.026828764, -0.77854526, 0.1881088, -0.008296589, 0.9978242, -0.056279894, 0.032491896, -0.011126608, 0.9954666, -0.093149856, 0.018427568, -0.0052675745, 1.632319, 0.71468765, -0.1791117, 0.120031744, -0.07070745, -0.0024236825
-0.74469113, -0.42018655, 0.7002552, -0.74445975, -0.4211517, 0.7032507, -0.7838525, 0.17278893, -0.026948294, -0.7770286, 0.19556916, -0.007988809, 0.99788743, -0.054694522, 0.03315758, -0.011390965, 0.99549043, -0.092924185, 0.01827912, -0.005264449, 1.6617386, 0.7381297, -0.18285851, 0.12514055, -0.045568686, 0.0044635735
-0.7462273, -0.4198479, 0.7002024, -0.74445975, -0.4211517, 0.7032507, -0.7825512, 0.17488118, -0.02703112, -0.7770286, 0.19556916, -0.007988809, 0.99794894, -0.053067245, 0.033850946, -0.011663305, 0.99549043, -0.092924185, 0.01827912, -0.005264449, 1.6900498, 0.76170206, -0.18655317, 0.12842329, -0.019855157, 0.009718447
